"Tag Code","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3DD.003D50D329","BO1","5/4/2024 10:11:34 AM","01","120","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","GOA","5/26/2024 6:06:35 AM","02","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","GOA","5/26/2024 6:06:36 AM","02","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","GOA","5/26/2024 6:06:38 AM","01","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","GRA","5/27/2024 8:13:38 AM","B3","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","GRA","5/27/2024 8:55:19 AM","12","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","GRA","5/27/2024 8:55:19 AM","14","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","GRA","5/27/2024 8:55:19 AM","16","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","GRA","5/27/2024 8:55:19 AM","18","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","GRA","5/27/2024 9:48:46 AM","07","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","GRA","5/27/2024 9:48:47 AM","07","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","GRA","5/27/2024 9:48:48 AM","07","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","GRA","5/27/2024 9:49:19 AM","05","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","GRA","5/27/2024 9:49:20 AM","05","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","GRA","5/27/2024 9:49:43 AM","04","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","GRA","5/27/2024 9:49:44 AM","04","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","GRA","5/27/2024 9:49:45 AM","04","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","GRA","5/27/2024 9:49:46 AM","04","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","GRA","5/27/2024 9:49:47 AM","04","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","GRA","5/27/2024 9:50:51 AM","02","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","GRA","5/27/2024 9:50:52 AM","02","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","GRA","5/27/2024 10:04:13 AM","A2","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","GRA","5/27/2024 10:04:22 AM","A1","150","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","GRJ","5/18/2022 6:59:17 AM","62","160","Chinook","Wild Fish or Natural Production","Observation","Juvenile Fish Bypass Facility","","","1"
"3DD.003D50D329","ICH","5/19/2024 7:33:41 AM","07","110","Chinook","Wild Fish or Natural Production","Observation","Combined Dam Location","","","1"
"3DD.003D50D329","ICH","5/19/2024 7:33:42 AM","07","110","Chinook","Wild Fish or Natural Production","Observation","Combined Dam Location","","","1"
"3DD.003D50D329","ICH","5/19/2024 7:33:43 AM","07","110","Chinook","Wild Fish or Natural Production","Observation","Combined Dam Location","","","1"
"3DD.003D50D329","ICH","5/19/2024 7:34:37 AM","05","110","Chinook","Wild Fish or Natural Production","Observation","Combined Dam Location","","","1"
"3DD.003D50D329","ICH","5/19/2024 7:34:45 AM","03","110","Chinook","Wild Fish or Natural Production","Observation","Combined Dam Location","","","1"
"3DD.003D50D329","ICH","5/19/2024 7:34:46 AM","03","110","Chinook","Wild Fish or Natural Production","Observation","Combined Dam Location","","","1"
"3DD.003D50D329","ICH","5/19/2024 7:34:56 AM","01","110","Chinook","Wild Fish or Natural Production","Observation","Combined Dam Location","","","1"
"3DD.003D50D329","ICH","5/19/2024 7:34:57 AM","01","110","Chinook","Wild Fish or Natural Production","Observation","Combined Dam Location","","","1"
"3DD.003D50D329","JO1","5/6/2024 1:57:33 PM","07","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","JO1","5/6/2024 1:57:43 PM","03","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","JO1","5/6/2024 1:57:44 PM","03","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","JO1","5/15/2024 11:58:45 AM","07","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","JO1","5/15/2024 11:58:46 AM","07","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","JO1","5/15/2024 11:58:52 AM","03","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","JO1","5/15/2024 11:58:53 AM","03","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","LGR","5/17/2022 12:24:41 PM","NA","0","Chinook","Wild Fish or Natural Production","Mark","Dam","LGRRBR","5/18/2022 9:00:00 AM","1"
"3DD.003D50D329","LMA","5/25/2024 9:12:49 AM","02","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","LMA","5/25/2024 9:12:50 AM","02","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","LMA","5/25/2024 9:12:51 AM","01","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","LMA","5/25/2024 9:12:57 AM","01","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","LMA","5/25/2024 9:12:58 AM","01","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","LMA","5/25/2024 9:13:00 AM","02","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","LMA","5/25/2024 9:13:01 AM","02","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","LMA","5/25/2024 9:13:02 AM","02","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","LMA","5/25/2024 9:13:26 AM","02","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","LMA","5/25/2024 9:13:27 AM","02","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","LMA","5/25/2024 9:13:28 AM","02","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","LMA","5/25/2024 9:13:29 AM","02","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","LMA","5/25/2024 9:13:31 AM","02","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","LMA","5/25/2024 9:13:32 AM","02","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","LMA","5/25/2024 9:18:43 AM","02","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","LMA","5/25/2024 9:18:44 AM","02","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","LMA","5/25/2024 9:18:45 AM","01","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","LMA","5/25/2024 9:18:46 AM","01","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","MC1","5/9/2024 7:32:01 AM","12","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","MC1","5/9/2024 7:33:59 AM","10","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","MC1","5/9/2024 7:38:02 AM","0D","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","MC1","5/9/2024 7:39:45 AM","0B","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","MC1","5/9/2024 7:42:07 AM","09","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","MC1","5/9/2024 7:48:14 AM","07","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","MC1","5/9/2024 7:51:00 AM","05","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","MC1","5/9/2024 7:51:41 AM","03","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","MC1","5/9/2024 10:17:10 AM","02","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","MC1","5/9/2024 10:17:11 AM","02","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","MC1","5/9/2024 10:17:15 AM","01","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","MC2","5/17/2024 10:08:51 AM","13","120","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","MC2","5/17/2024 10:10:09 AM","11","120","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","MC2","5/17/2024 10:12:04 AM","0F","120","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","MC2","5/17/2024 10:13:10 AM","0D","120","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","MC2","5/17/2024 10:15:07 AM","0B","120","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","MC2","5/17/2024 10:15:39 AM","09","120","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","MC2","5/17/2024 10:17:46 AM","07","120","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","MC2","5/17/2024 10:19:26 AM","05","120","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","SC1","6/6/2024 12:35:26 PM","B4","110","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.003D50D329","SC2","6/6/2024 4:06:06 PM","A6","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.003D50D329","SC3","6/20/2024 4:54:34 PM","05","100","Chinook","Wild Fish or Natural Production","Observation","Instream Remote Detection System","","","1"
"3DD.003D50D329","TD1","5/5/2024 6:16:28 PM","02","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","TD1","5/5/2024 6:16:37 PM","01","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","TD1","5/14/2024 8:52:11 AM","02","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","TD1","5/14/2024 8:52:12 AM","02","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","TD1","5/14/2024 8:52:16 AM","01","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D50D329","TD1","5/14/2024 8:52:17 AM","01","100","Chinook","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003D52168F","BO3","3/19/2024 1:15:05 PM","17","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D52168F","BO3","3/19/2024 1:18:45 PM","13","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D52168F","BO3","3/19/2024 1:18:52 PM","11","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D52168F","BO3","3/19/2024 2:03:12 PM","0F","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D52168F","BO3","3/19/2024 2:03:19 PM","0D","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D52168F","BO3","3/19/2024 2:16:22 PM","0B","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D52168F","BO3","3/19/2024 2:19:52 PM","09","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D52168F","BO3","3/19/2024 2:19:59 PM","07","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D52168F","BO3","3/19/2024 2:20:03 PM","05","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D52168F","BO3","3/19/2024 2:20:07 PM","03","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D52168F","BO3","3/19/2024 2:28:04 PM","01","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D52168F","BO4","3/20/2024 2:26:41 PM","04","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D52168F","BO4","3/20/2024 2:28:26 PM","03","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D52168F","BO4","3/20/2024 2:28:27 PM","03","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D52168F","BO4","3/20/2024 2:30:11 PM","02","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D52168F","BO4","3/20/2024 2:30:12 PM","02","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D52168F","BO4","3/20/2024 2:33:34 PM","01","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D52168F","BO4","3/20/2024 2:33:35 PM","01","110","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D52168F","GOA","4/8/2024 10:40:25 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D52168F","GOA","4/8/2024 10:40:26 AM","02","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D52168F","GOA","4/8/2024 10:40:28 AM","01","100","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D52168F","GRA","4/10/2024 6:36:50 AM","B4","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D52168F","GRA","4/10/2024 6:36:51 AM","B4","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D52168F","GRA","4/10/2024 8:06:20 AM","16","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D52168F","GRA","4/10/2024 8:06:20 AM","18","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D52168F","GRA","4/10/2024 8:06:21 AM","12","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D52168F","GRA","4/10/2024 8:06:21 AM","14","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D52168F","GRA","4/10/2024 9:42:46 AM","08","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D52168F","GRA","4/10/2024 9:42:47 AM","08","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D52168F","GRA","4/10/2024 9:42:48 AM","08","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D52168F","GRA","4/10/2024 9:43:29 AM","06","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D52168F","GRA","4/10/2024 9:43:30 AM","06","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D52168F","GRA","4/10/2024 9:43:31 AM","06","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D52168F","GRA","4/10/2024 9:43:32 AM","06","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D52168F","GRA","4/10/2024 9:44:29 AM","04","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D52168F","GRA","4/10/2024 9:44:30 AM","04","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D52168F","GRA","4/10/2024 9:44:31 AM","04","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D52168F","GRA","4/10/2024 9:44:54 AM","02","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D52168F","GRA","4/10/2024 9:44:55 AM","02","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D52168F","GRA","4/10/2024 9:44:56 AM","02","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D52168F","GRA","4/10/2024 9:44:57 AM","02","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D52168F","GRA","4/10/2024 9:54:54 AM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D52168F","GRA","4/10/2024 9:54:55 AM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D52168F","GRA","4/10/2024 9:54:56 AM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D52168F","GRA","4/10/2024 9:54:57 AM","A2","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D52168F","GRA","4/10/2024 9:55:23 AM","A1","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D52168F","GRA","4/10/2024 9:55:24 AM","A1","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D52168F","GRA","4/10/2024 11:14:27 AM","B4","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
"3DD.003D52168F","GRA","4/10/2024 12:35:52 PM","22","150","Chinook","Hatchery Reared","Observation","Adult Fishway","","","1"
