"Tag Code","Event Site Code Value","Event Date Time Value","Antenna ID","Antenna Group Configuration Value","Mark Species Name","Mark Rear Type Name","Event Type Name","Event Site Type Description","Event Release Site Code Code","Event Release Date Time Value","CTH Count"
"3DD.003E2B6643","SC4","1/2/2024 7:36:03 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 7:37:03 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 7:38:03 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 7:39:03 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 7:40:03 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 7:41:03 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 7:44:02 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 7:45:02 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 7:46:02 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 7:47:02 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 7:48:02 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 7:49:02 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 7:50:02 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 7:51:03 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 7:52:02 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 7:53:02 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 7:54:02 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 7:55:02 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 7:56:02 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 7:57:02 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 7:58:02 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 7:59:02 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 8:00:02 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 8:01:02 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 8:02:02 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 8:03:02 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 8:04:02 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 8:05:02 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 8:06:02 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 8:07:02 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 8:08:02 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 8:09:02 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 8:10:02 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 8:11:02 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 8:12:03 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 8:13:02 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 8:14:02 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 8:15:02 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 8:16:02 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 8:17:02 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 8:18:02 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 8:19:02 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 8:20:02 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 8:21:02 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 8:22:02 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 8:23:02 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 8:24:02 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 8:25:02 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 8:26:02 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 8:27:02 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 8:28:02 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 8:29:02 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 8:30:02 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 8:31:02 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 8:32:02 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 8:33:02 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 8:34:02 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 8:35:02 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 8:36:02 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 8:37:02 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 8:38:02 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 8:39:02 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 8:40:02 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 8:41:02 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 8:42:02 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 8:43:44 AM","02","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 9:13:52 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 9:14:51 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 9:28:14 AM","02","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 9:54:26 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 9:55:25 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 9:56:25 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 10:11:19 AM","02","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 11:01:01 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 11:11:42 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/2/2024 11:30:57 AM","02","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 6:33:36 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 6:34:35 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 6:35:35 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 6:36:35 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 6:37:35 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 6:37:53 AM","02","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 7:02:00 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 7:02:59 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 7:10:21 AM","02","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 7:33:14 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 7:34:13 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 7:35:14 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 7:36:13 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 7:37:13 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 7:38:13 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 7:39:13 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 7:40:13 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 7:41:13 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 7:42:13 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 7:43:13 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 7:44:13 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 7:45:13 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 7:46:42 AM","02","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 7:57:07 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 7:58:07 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 7:59:06 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 8:00:06 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 8:01:06 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 8:02:06 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 8:03:06 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 8:04:06 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 8:05:06 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 8:06:06 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 8:07:06 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 8:08:06 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 8:09:06 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 8:10:06 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 8:11:06 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 8:12:06 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 8:13:06 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 8:14:06 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 8:15:06 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 8:16:06 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 8:17:07 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 8:18:06 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 8:19:06 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 8:20:06 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 8:21:06 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 8:22:06 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 8:23:06 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 8:24:06 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 8:25:06 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 8:26:08 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 8:27:07 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 8:28:22 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 8:29:22 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 8:30:22 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 8:31:22 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 8:32:22 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 8:33:22 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 8:34:22 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 8:35:22 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 8:36:22 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 8:37:22 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 8:38:22 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 8:39:22 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 10:44:53 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 10:45:53 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 10:46:13 AM","02","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 10:46:27 AM","01","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 10:53:49 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 10:54:49 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 10:55:50 AM","02","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 10:56:21 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 10:57:20 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 11:09:33 AM","01","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 11:09:44 AM","02","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 11:11:43 AM","06","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 11:13:59 AM","01","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 11:16:09 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 11:17:08 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 11:18:08 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 11:19:08 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 11:20:08 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 11:21:14 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/3/2024 11:22:13 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/13/2024 3:11:58 PM","02","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/13/2024 3:13:29 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/13/2024 8:44:38 PM","02","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/14/2024 4:58:44 AM","02","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/14/2024 6:30:03 AM","02","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/14/2024 6:30:35 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/14/2024 6:37:01 AM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/14/2024 6:37:04 AM","02","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/14/2024 7:22:04 AM","02","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/14/2024 7:24:55 AM","01","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/14/2024 9:50:13 AM","02","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/14/2024 12:49:25 PM","02","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/14/2024 1:17:06 PM","02","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/14/2024 1:17:06 PM","03","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/14/2024 1:40:20 PM","02","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/14/2024 4:25:16 PM","02","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/14/2024 8:04:35 PM","02","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/14/2024 8:08:04 PM","01","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/14/2024 8:21:57 PM","02","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/15/2024 1:48:39 PM","04","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/15/2024 1:49:52 PM","04","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/15/2024 2:00:52 PM","02","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/15/2024 2:01:10 PM","06","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/15/2024 2:13:27 PM","06","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","1/15/2024 2:15:48 PM","01","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","4/12/2024 9:21:17 AM","04","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","4/12/2024 1:32:22 PM","09","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6643","SC4","4/12/2024 1:37:16 PM","04","100","Steelhead","Hatchery Reared","Observation","Instream Remote Detection System","","","1"
"3DD.003E2B6645","GRA","9/19/2023 1:50:39 PM","08","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003E2B6645","GRA","9/19/2023 1:50:40 PM","08","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003E2B6645","GRA","9/19/2023 1:50:41 PM","08","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003E2B6645","GRA","9/19/2023 1:53:48 PM","06","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
"3DD.003E2B6645","GRA","9/19/2023 1:53:49 PM","06","150","Steelhead","Wild Fish or Natural Production","Observation","Adult Fishway","","","1"
